instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,tier_transition_bytes_total
0,31,meta-llama/Llama-3.1-8B,439,585,2529630331,10539916633,8010286302,16607260,114759281,54451910,"[28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 423279698, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 53788940, 28422327, 28422327, 134520003, 28193675, 28193675, 130126116, 28272208, 28272208, 28272208, 28272208, 28272208, 78700779, 810322131, 27764953, 27764953, 27764953, 27764953, 27764953, 29139776, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28114176, 27511680, 131092035, 27766321, 27766321, 27766321, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27278932, 1141339081, 27512576, 27512576, 437711229, 27336237, 27336237, 27278932, 27278932, 27278932, 27278932, 27232760, 27461650, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26553020, 259412330, 27236201, 26956587, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 135177380, 26726923]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,40,meta-llama/Llama-3.1-8B,15,130,3568927593,10806868663,7237941070,138562535,231635519,61458820,"[28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 423279698, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 53788940, 28422327, 28422327, 134520003, 28193675, 28193675, 130126116, 28272208, 28272208, 28272208, 28272208, 28272208, 1056987451, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28114176, 158603715, 27766321, 27766321, 27766321, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 1716026868, 27278932, 27278932, 27278932, 27278932, 27232760, 27461650, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 285965350, 27236201, 26956587, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 135177380, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203]",0,0,0,CPU,25165824,0,25165824,0,25165824,25165824,1.0,50331648
0,4,meta-llama/Llama-3.1-8B,412,733,587870262,10913331947,10325461685,1398546,95086568,31969922,"[27176092, 25062055, 25062055, 25062055, 25062055, 25062055, 28986743, 25354389, 25354389, 27342271, 25221274, 25221274, 25221274, 25221274, 27748146, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 28808832, 25776272, 25776272, 25776272, 25776272, 25776272, 25776272, 29496582, 27555404, 69717978, 96123413, 51256885, 32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 423279698, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 25366613, 28422327, 28422327, 28422327, 26774403, 26774403, 26360054, 26388761, 28222382, 28193675, 28193675, 25463477, 25463477, 25463477, 25463477, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 25637526, 25755166, 27308087, 26822699, 25802576, 350022570, 25322687, 25322687, 25322687, 25322687, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 25274357, 28365611, 27764953, 27764953, 27764953, 27764953, 27764953, 29139776, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28114176, 27511680, 25774206, 25774206, 25774206, 25774206, 27995211, 27766321, 27766321, 27766321, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27278932, 26859940, 25649622, 25649622, 25501991, 25485022, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 25542327, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25186641, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 27560348, 27512576, 27512576, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 25648437, 27336237, 27336237, 27336237, 27278932, 27278932, 27278932, 27278932, 27232760, 27461650, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26553020, 26044318, 26044318, 25739482, 25739482, 25739482, 25739482, 25674687, 25674687, 25674687, 27341705, 27236201, 26956587, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 135177380, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 26615821, 26615821, 26615821]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,5,meta-llama/Llama-3.1-8B,8,316,604829891,11517233958,10912404067,78126939,105303031,35202283,"[25062055, 25062055, 25062055, 25062055, 25062055, 28986743, 25354389, 25354389, 27342271, 25221274, 25221274, 25221274, 25221274, 27748146, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 25739486, 28808832, 25776272, 25776272, 25776272, 25776272, 25776272, 25776272, 29496582, 27555404, 69717978, 96123413, 51256885, 32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 423279698, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 25366613, 28422327, 28422327, 28422327, 26774403, 26774403, 26360054, 26388761, 28222382, 28193675, 28193675, 25463477, 25463477, 25463477, 25463477, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 25637526, 25755166, 27308087, 26822699, 25802576, 350022570, 25322687, 25322687, 25322687, 25322687, 306383538, 27764953, 27764953, 27764953, 27764953, 27764953, 29139776, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28114176, 27511680, 25774206, 25774206, 25774206, 25774206, 27995211, 27766321, 27766321, 27766321, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27278932, 26859940, 25649622, 25649622, 25501991, 25485022, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 24996181, 25542327, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25485022, 25186641, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 25138869, 27560348, 27512576, 27512576, 437711229, 27336237, 27336237, 27278932, 27278932, 27278932, 27278932, 27232760, 27461650, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26553020, 26044318, 26044318, 25739482, 25739482, 25739482, 25739482, 25674687, 25674687, 25674687, 27341705, 27236201, 26956587, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 135177380, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 26615821, 26615821, 26615821, 240601513, 26726923, 26726923, 26726923, 26726923, 26790979, 26790979, 25465799, 25335007, 25335007, 25335007, 25335007, 25335007, 25335007, 25335007]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,32,meta-llama/Llama-3.1-8B,14,191,2536356724,11811934727,9275578003,9880867,108032888,52088324,"[28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 423279698, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 53788940, 28422327, 28422327, 134520003, 28193675, 28193675, 130126116, 28272208, 28272208, 28272208, 28272208, 28272208, 78700779, 810322131, 27764953, 27764953, 27764953, 27764953, 27764953, 29139776, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28114176, 27511680, 131092035, 27766321, 27766321, 27766321, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27278932, 1141339081, 27512576, 27512576, 437711229, 27336237, 27336237, 27278932, 27278932, 27278932, 27278932, 27232760, 27461650, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 285965350, 27236201, 26956587, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 135177380, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 26615821, 26615821, 26615821, 240601513, 26726923, 26726923, 26726923, 26726923, 26790979, 26790979, 229601827, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,43,meta-llama/Llama-3.1-8B,1081,1103,3880823975,11918759483,8037935508,7032507972,7273109485,36420286,"[26726923, 26726923, 26726923, 26726923, 26790979, 26790979, 229601827, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,48,meta-llama/Llama-3.1-8B,17,22,4209283457,12163941006,7954657549,7709476026,7847617917,26759908,"[26759908, 26759908, 26759908, 26759908]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,42,meta-llama/Llama-3.1-8B,635,686,3640781687,12377756390,8736974703,6737230643,6872408023,37291333,"[26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 26615821, 26615821, 26615821, 240601513, 26726923, 26726923, 26726923, 26726923, 26790979, 26790979, 229601827, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 138141891, 26759908, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,20,meta-llama/Llama-3.1-8B,12,234,1918527754,12602060767,10683533013,4440332,32999006,48192461,"[70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 423279698, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 53788940, 28422327, 28422327, 26774403, 26774403, 80971197, 28193675, 28193675, 130126116, 28272208, 28272208, 28272208, 28272208, 28272208, 78700779, 26822699, 783499432, 27764953, 27764953, 27764953, 27764953, 27764953, 29139776, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28114176, 27511680, 131092035, 27766321, 27766321, 27766321, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27278932, 26859940, 1114479141, 27512576, 27512576, 437711229, 27336237, 27336237, 27278932, 27278932, 27278932, 27278932, 27232760, 27461650, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26553020, 26044318, 26044318, 207323694, 27236201, 26956587, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 135177380, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 26615821, 26615821, 26615821, 240601513, 26726923, 26726923, 26726923, 26726923, 26790979, 26790979, 229601827, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 138141891, 26759908, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 117396685, 26726923, 26726923, 26726923, 26726923]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,13,meta-llama/Llama-3.1-8B,11,263,1581917467,13251459523,11669542056,11033642,38589046,46338458,"[69717978, 96123413, 51256885, 32012743, 26675277, 26675277, 28558674, 70229042, 118043521, 42936682, 27088051, 27088051, 28895629, 51476100, 27218200, 30751195, 27276468, 27276468, 30497428, 27680923, 27680923, 30572150, 98152021, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 32956438, 28111936, 28111936, 28111936, 28111936, 28111936, 27763985, 27763985, 27763985, 27763985, 27763985, 27763985, 201438401, 42567499, 33481036, 28417079, 28417079, 192591744, 93072984, 28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 423279698, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 53788940, 28422327, 28422327, 26774403, 26774403, 26360054, 26388761, 28222382, 28193675, 28193675, 130126116, 28272208, 28272208, 28272208, 28272208, 28272208, 25637526, 25755166, 27308087, 26822699, 25802576, 350022570, 407674286, 27764953, 27764953, 27764953, 27764953, 27764953, 29139776, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28114176, 27511680, 25774206, 25774206, 25774206, 25774206, 27995211, 27766321, 27766321, 27766321, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27278932, 26859940, 25649622, 25649622, 1063179897, 27512576, 27512576, 437711229, 27336237, 27336237, 27278932, 27278932, 27278932, 27278932, 27232760, 27461650, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 26553020, 26044318, 26044318, 25739482, 25739482, 25739482, 25739482, 104365766, 27236201, 26956587, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 135177380, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 26615821, 26615821, 26615821, 240601513, 26726923, 26726923, 26726923, 26726923, 26790979, 26790979, 25465799, 204136028, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 138141891, 26759908, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 117396685, 26726923, 26726923, 26726923, 26726923, 94734364, 26759908, 26164062, 448350016, 26695203, 26695203]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,39,meta-llama/Llama-3.1-8B,10,179,3555912370,13251459523,9695547153,151577758,244650742,56255335,"[28863593, 28863593, 28863593, 28875556, 28875556, 28680716, 28680716, 28680716, 28680716, 28680716, 28680716, 423279698, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 28501850, 53788940, 28422327, 28422327, 134520003, 28193675, 28193675, 130126116, 28272208, 28272208, 28272208, 28272208, 28272208, 1056987451, 28272208, 28272208, 28272208, 28272208, 28272208, 28272208, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28107904, 28114176, 158603715, 27766321, 27766321, 27766321, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 1168618013, 27512576, 27512576, 465047466, 27336237, 27278932, 27278932, 27278932, 27278932, 27232760, 27461650, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 27232760, 285965350, 27236201, 26956587, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 135177380, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 26615821, 26615821, 26615821, 240601513, 26726923, 26726923, 26726923, 26726923, 26790979, 26790979, 229601827, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26790979, 26706189, 26706189, 26706189, 26706189, 138141891, 26759908, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 117396685, 26726923, 26726923, 26726923, 26726923, 94734364, 26759908, 26164062, 448350016, 26695203, 26695203]",0,0,0,CPU,29360128,0,29360128,0,29360128,29360128,1.0,58720256
