instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit
0,190,meta-llama/Llama-3.1-8B,543,881,17540585529,109556065938,92015480409,53946801419,54065741986,112610499,"[31756062, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 296857322, 32117059, 32117059, 758498194, 32031996, 32031996, 32031996, 3672072039, 31174697, 31174697, 142319869, 32165355, 32165355, 32165355, 32165355, 32089349, 32089349, 32203946, 270556636, 34359628, 414218619, 34128460, 223693593, 87797943, 34359628, 34359628, 198478537, 30402354, 30402354, 30402354, 65717110, 968043696, 31228068, 339134002, 3130165028, 35678951, 35924711, 35678951, 29808505, 29808505, 29808505, 170178679, 118762998, 35675934, 101188147, 35660154, 35660154, 35119768, 35119768, 35119768, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34874480, 34874480, 322789278, 35209038, 356243936, 60154139, 28204349, 63327009, 35051833, 35051833, 35051833, 35051833, 35051833, 2789781458, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 36261787, 31006569, 359306386, 35768662, 35768662, 35119768, 89737854, 35679978, 35679978, 35679978, 35679978, 202126998, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 456897870, 35675934, 35675934, 35675934, 35675934, 35678951, 35660154, 35660154, 35660154, 197504637, 35675934, 35675934, 35675934, 30114155, 28275652, 916033163, 659192920, 35646728, 35646728, 35816006, 35576611, 35576611, 245837988, 27124212, 27124212, 220874409, 32017496, 28275652, 2909744188, 35125628, 35125628, 35125628, 35051833, 36600259, 36600259, 36600259, 36600259, 35764604, 35141114, 31009672, 35051833, 26861616, 26861616, 2230485090, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35675934, 35678951, 35660154, 35660154, 35660154, 35119768, 35119768, 35119768, 35119768, 35119768, 35119768, 35209038, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34619778, 34619778, 34619778, 34619778, 34619778, 34619778, 35497072, 1131807681, 34640469, 34640469, 34640469, 34640469, 34359628, 34359628, 34359628, 117448802, 35660154, 35660154, 35660154, 35660154, 26570870, 26570870, 26570870, 216744540, 58752214, 37781060, 35768662, 35768662, 35768662, 35768662, 26475094, 26475094, 26475094, 26475094, 26475094, 26475094, 979285550, 26572766, 26572766, 26572766, 137759078, 79075518, 30642997, 193496500, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 34619778, 26262678, 26246294, 26246294, 26246294, 784293090, 32157557, 26827740, 26827740, 295354624, 30819624, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25853583, 25853583, 25853583, 25853583, 25853583, 923381295, 35973863, 35660154, 35660154, 35660154, 35660154, 34932328, 30485749, 30485749, 35119768, 35119768, 35119768, 35119768, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 159131724, 35679978, 35679978]",0,0,0
0,222,meta-llama/Llama-3.1-8B,34,278,20651088710,109556065938,88904977228,58894779193,59140356847,122488149,"[370362070, 3130165028, 35678951, 35924711, 35678951, 259604194, 118762998, 35675934, 101188147, 35660154, 35660154, 35119768, 35119768, 35119768, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34874480, 34874480, 322789278, 35209038, 356243936, 60154139, 91531358, 35051833, 35051833, 35051833, 35051833, 35051833, 2789781458, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 36261787, 390312955, 35768662, 35768662, 35119768, 89737854, 35679978, 35679978, 35679978, 35679978, 202126998, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 456897870, 35675934, 35675934, 35675934, 35675934, 35678951, 35660154, 35660154, 35660154, 197504637, 35675934, 35675934, 35675934, 974422970, 659192920, 35646728, 35646728, 35816006, 35576611, 35576611, 245837988, 275122833, 32017496, 2938019840, 35125628, 35125628, 35125628, 35051833, 36600259, 36600259, 36600259, 36600259, 35764604, 35141114, 31009672, 35051833, 2284208322, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35675934, 35678951, 35660154, 35660154, 35660154, 35119768, 35119768, 35119768, 35119768, 35119768, 35119768, 35209038, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34619778, 34619778, 34619778, 34619778, 34619778, 34619778, 35497072, 1131807681, 34640469, 34640469, 34640469, 34640469, 34359628, 34359628, 34359628, 117448802, 35660154, 35660154, 35660154, 35660154, 296457150, 58752214, 37781060, 35768662, 35768662, 35768662, 35768662, 1355613490, 79075518, 30642997, 193496500, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 34619778, 889294650, 32157557, 349010104, 30819624, 1372929766, 35660154, 35660154, 35660154, 35660154, 34932328, 30485749, 30485749, 35119768, 35119768, 35119768, 35119768, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 159131724, 35679978, 35679978]",0,0,0
0,242,meta-llama/Llama-3.1-8B,41,240,23016018843,109872996325,86856977482,62413348924,62769592860,121653457,"[60154139, 91531358, 35051833, 35051833, 35051833, 35051833, 35051833, 2789781458, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 36261787, 390312955, 35768662, 35768662, 124857622, 35679978, 35679978, 35679978, 35679978, 202126998, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 456897870, 35675934, 35675934, 35675934, 35675934, 35678951, 35660154, 35660154, 35660154, 197504637, 35675934, 35675934, 35675934, 974422970, 659192920, 35646728, 35646728, 35816006, 35576611, 35576611, 245837988, 275122833, 2970037336, 35125628, 35125628, 35125628, 35051833, 36600259, 36600259, 36600259, 36600259, 35764604, 35141114, 66061505, 2284208322, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35675934, 35678951, 35660154, 35660154, 35660154, 35119768, 35119768, 35119768, 35119768, 35119768, 35119768, 35209038, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34619778, 34619778, 34619778, 34619778, 34619778, 34619778, 35497072, 1131807681, 34640469, 34640469, 34640469, 34640469, 34359628, 34359628, 34359628, 117448802, 35660154, 35660154, 35660154, 35660154, 296457150, 58752214, 37781060, 35768662, 35768662, 35768662, 35768662, 1355613490, 79075518, 30642997, 193496500, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 34619778, 889294650, 32157557, 349010104, 30819624, 1372929766, 35660154, 35660154, 35660154, 35660154, 34932328, 30485749, 30485749, 35119768, 35119768, 35119768, 35119768, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 159131724, 35679978, 35679978, 244406813, 36261787, 36261787]",0,0,0
0,265,meta-llama/Llama-3.1-8B,7,72,26136849461,109908764987,83771915526,67315012348,67560850336,253297893,"[275122833, 3292631693, 101202619, 4194121123, 1490897243, 35660154, 35660154, 35660154, 35660154, 296457150, 58752214, 37781060, 35768662, 35768662, 35768662, 35768662, 1355613490, 79075518, 224139497, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 34619778, 889294650, 32157557, 349010104, 1403749390, 35660154, 35660154, 35660154, 35660154, 34932328, 96091266, 35119768, 35119768, 35119768, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 159131724, 35679978, 35679978, 244406813, 36261787, 36261787, 35768662]",0,0,0
0,175,meta-llama/Llama-3.1-8B,77,526,16059670593,110311476591,94251805998,47434366957,47696537897,103918009,"[160238886, 31994424, 247200155, 2473999040, 31756062, 31756062, 32720124, 69925222, 32351541, 32351541, 32351541, 2793879899, 32117059, 32117059, 32117059, 32117059, 32117059, 32117059, 32117059, 32117059, 61409403, 32031996, 32031996, 32031996, 32031996, 489218997, 31994424, 31994424, 31994424, 31756062, 31580871, 262828078, 521753389, 31756062, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 296857322, 32117059, 32117059, 30279691, 728218503, 32031996, 32031996, 32031996, 29973536, 3642098503, 31174697, 31174697, 142319869, 32165355, 32165355, 32165355, 32165355, 32089349, 32089349, 32203946, 270556636, 34359628, 30279691, 383938928, 34128460, 223693593, 87797943, 34359628, 34359628, 198478537, 30402354, 30402354, 30402354, 65717110, 968043696, 31228068, 339134002, 28275176, 3101889852, 35678951, 35924711, 35678951, 29808505, 29808505, 29808505, 170178679, 27695688, 27695688, 27695688, 35675934, 35675934, 101188147, 35660154, 35660154, 35119768, 35119768, 35119768, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34874480, 34874480, 322789278, 35209038, 356243936, 60154139, 28204349, 28275176, 35051833, 35051833, 35051833, 35051833, 35051833, 35051833, 2789781458, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 36261787, 31006569, 26654845, 26654845, 26654845, 26654845, 252687006, 35768662, 35768662, 35119768, 89737854, 35679978, 35679978, 35679978, 35679978, 202126998, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 456897870, 35675934, 35675934, 35675934, 35675934, 35678951, 35660154, 35660154, 35660154, 197504637, 35675934, 35675934, 35675934, 30114155, 28275652, 916033163, 26380577, 26445321, 606367022, 35646728, 35646728, 35816006, 35576611, 35576611, 245837988, 27124212, 27124212, 26552701, 26552701, 26552701, 141216306, 32017496, 28275652, 26535241, 26535241, 2856673706, 35125628, 35125628, 35125628, 35051833, 36600259, 36600259, 36600259, 36600259, 35764604, 35141114, 31009672, 35051833, 26861616, 26861616, 25614390, 2204870700, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35675934, 35678951, 35660154, 35660154, 35660154, 35119768, 35119768, 35119768, 35119768, 35119768, 35119768, 35209038, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34619778, 34619778, 34619778, 34619778, 34619778, 34619778, 35497072, 25916272, 25916272, 25916272, 25916272, 25916272, 25969447, 25969447, 25969447, 25969447, 898348533, 34640469, 34640469, 34640469, 34640469, 34359628, 34359628, 34359628, 117448802, 35660154, 35660154, 35660154, 35660154, 26570870, 26570870, 26570870, 216744540, 58752214, 37781060, 35768662, 35768662, 35768662, 35768662, 26475094, 26475094, 26475094, 26475094, 26475094, 26475094, 26042256, 26042256, 26042256, 901158782, 26572766, 26572766, 26572766, 25491103, 25491103, 25491103, 25491103, 35794666, 79075518, 30642997, 193496500, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 34619778, 26262678, 26246294, 26246294, 26246294, 25916272, 25916272, 25916272, 25916272, 25916272, 25916272, 25732239, 25732239, 25732239, 25892175, 25928778, 25928778, 25928778, 447920232, 32157557, 26827740, 26827740, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 35660154, 30819624, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25853583, 25853583, 25853583, 25853583, 25853583, 923381295, 35973863, 35660154, 35660154, 35660154, 35660154, 34932328, 30485749, 30485749, 35119768, 35119768, 35119768, 35119768, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 159131724, 35679978, 35679978, 244406813, 36261787, 36261787, 35768662, 35679978, 29490399, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25954051, 25954051, 25954051, 25954051]",0,0,0
0,293,meta-llama/Llama-3.1-8B,1,10,28818589284,110454180327,81635591043,80737476654,80981883467,81713447,"[36261787, 36261787, 35768662, 35679978, 402707560, 35675934, 35675934, 35675934]",0,0,0
0,180,meta-llama/Llama-3.1-8B,106,532,16558529780,110515438652,93956908872,47197678710,47357917596,109644685,"[31994424, 247200155, 2473999040, 31756062, 31756062, 32720124, 69925222, 32351541, 32351541, 32351541, 2793879899, 32117059, 32117059, 32117059, 32117059, 32117059, 32117059, 32117059, 32117059, 61409403, 32031996, 32031996, 32031996, 32031996, 489218997, 31994424, 31994424, 31994424, 31756062, 31580871, 262828078, 521753389, 31756062, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 296857322, 32117059, 32117059, 30279691, 728218503, 32031996, 32031996, 32031996, 3672072039, 31174697, 31174697, 142319869, 32165355, 32165355, 32165355, 32165355, 32089349, 32089349, 32203946, 270556636, 34359628, 30279691, 383938928, 34128460, 223693593, 87797943, 34359628, 34359628, 198478537, 30402354, 30402354, 30402354, 65717110, 968043696, 31228068, 339134002, 28275176, 3101889852, 35678951, 35924711, 35678951, 29808505, 29808505, 29808505, 170178679, 118762998, 35675934, 101188147, 35660154, 35660154, 35119768, 35119768, 35119768, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34874480, 34874480, 322789278, 35209038, 356243936, 60154139, 28204349, 28275176, 35051833, 35051833, 35051833, 35051833, 35051833, 35051833, 2789781458, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 36261787, 31006569, 359306386, 35768662, 35768662, 35119768, 89737854, 35679978, 35679978, 35679978, 35679978, 202126998, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 456897870, 35675934, 35675934, 35675934, 35675934, 35678951, 35660154, 35660154, 35660154, 197504637, 35675934, 35675934, 35675934, 30114155, 28275652, 916033163, 26380577, 26445321, 606367022, 35646728, 35646728, 35816006, 35576611, 35576611, 245837988, 27124212, 27124212, 26552701, 26552701, 26552701, 141216306, 32017496, 28275652, 26535241, 26535241, 2856673706, 35125628, 35125628, 35125628, 35051833, 36600259, 36600259, 36600259, 36600259, 35764604, 35141114, 31009672, 35051833, 26861616, 26861616, 25614390, 2204870700, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35675934, 35678951, 35660154, 35660154, 35660154, 35119768, 35119768, 35119768, 35119768, 35119768, 35119768, 35209038, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34619778, 34619778, 34619778, 34619778, 34619778, 34619778, 35497072, 1131807681, 34640469, 34640469, 34640469, 34640469, 34359628, 34359628, 34359628, 117448802, 35660154, 35660154, 35660154, 35660154, 26570870, 26570870, 26570870, 216744540, 58752214, 37781060, 35768662, 35768662, 35768662, 35768662, 26475094, 26475094, 26475094, 26475094, 26475094, 26475094, 26042256, 26042256, 26042256, 901158782, 26572766, 26572766, 26572766, 137759078, 79075518, 30642997, 193496500, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 34619778, 26262678, 26246294, 26246294, 26246294, 25916272, 25916272, 25916272, 25916272, 25916272, 25916272, 628795458, 32157557, 26827740, 26827740, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 35660154, 30819624, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25853583, 25853583, 25853583, 25853583, 25853583, 923381295, 35973863, 35660154, 35660154, 35660154, 35660154, 34932328, 30485749, 30485749, 35119768, 35119768, 35119768, 35119768, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 159131724, 35679978, 35679978, 244406813, 36261787, 36261787, 35768662, 35679978, 29490399, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25954051, 25954051, 25954051, 25954051, 35675934, 35675934, 35675934, 35675934, 35209038, 26049287]",0,0,0
0,285,meta-llama/Llama-3.1-8B,172,188,28330075320,110622419114,82292343794,80995498938,81154630662,75847542,"[35679978, 35679978, 244406813, 36261787, 36261787, 35768662, 35679978, 402707560, 35675934, 35675934, 35675934, 35209038, 61709441, 35660154, 35660154]",0,0,0
0,245,meta-llama/Llama-3.1-8B,24,240,23327357658,110867616402,87540258744,62458254045,62518408184,116380700,"[91531358, 35051833, 35051833, 35051833, 35051833, 35051833, 2789781458, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 36261787, 390312955, 35768662, 35768662, 124857622, 35679978, 35679978, 35679978, 35679978, 202126998, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 456897870, 35675934, 35675934, 35675934, 35675934, 35678951, 35660154, 35660154, 35660154, 197504637, 35675934, 35675934, 35675934, 974422970, 659192920, 35646728, 35646728, 35816006, 35576611, 35576611, 245837988, 275122833, 2970037336, 35125628, 35125628, 35125628, 35051833, 36600259, 36600259, 36600259, 36600259, 35764604, 35141114, 66061505, 2284208322, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35675934, 35678951, 35660154, 35660154, 35660154, 35119768, 35119768, 35119768, 35119768, 35119768, 35119768, 35209038, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34619778, 34619778, 34619778, 34619778, 34619778, 34619778, 35497072, 1131807681, 34640469, 34640469, 34640469, 34640469, 34359628, 34359628, 34359628, 117448802, 35660154, 35660154, 35660154, 35660154, 296457150, 58752214, 37781060, 35768662, 35768662, 35768662, 35768662, 1355613490, 79075518, 30642997, 193496500, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 34619778, 889294650, 32157557, 349010104, 30819624, 1372929766, 35660154, 35660154, 35660154, 35660154, 34932328, 30485749, 30485749, 35119768, 35119768, 35119768, 35119768, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 159131724, 35679978, 35679978, 244406813, 36261787, 36261787, 35768662, 35679978, 29490399, 373217161, 35675934, 35675934, 35675934, 35209038, 61709441, 35660154, 35660154, 35119768, 35119768, 35119768, 35119768, 34906072, 34906072, 34906072]",0,0,0
0,181,meta-llama/Llama-3.1-8B,47,492,16570574208,111272199224,94701625016,47185634282,47345873168,106657098,"[31994424, 247200155, 2473999040, 31756062, 31756062, 32720124, 69925222, 32351541, 32351541, 32351541, 2793879899, 32117059, 32117059, 32117059, 32117059, 32117059, 32117059, 32117059, 32117059, 61409403, 32031996, 32031996, 32031996, 32031996, 489218997, 31994424, 31994424, 31994424, 31756062, 31580871, 262828078, 521753389, 31756062, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 31580871, 296857322, 32117059, 32117059, 758498194, 32031996, 32031996, 32031996, 3672072039, 31174697, 31174697, 142319869, 32165355, 32165355, 32165355, 32165355, 32089349, 32089349, 32203946, 270556636, 34359628, 30279691, 383938928, 34128460, 223693593, 87797943, 34359628, 34359628, 198478537, 30402354, 30402354, 30402354, 65717110, 968043696, 31228068, 339134002, 3130165028, 35678951, 35924711, 35678951, 29808505, 29808505, 29808505, 170178679, 118762998, 35675934, 101188147, 35660154, 35660154, 35119768, 35119768, 35119768, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 35209038, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34874480, 34874480, 322789278, 35209038, 356243936, 60154139, 28204349, 28275176, 35051833, 35051833, 35051833, 35051833, 35051833, 35051833, 2789781458, 36600259, 36600259, 36600259, 36600259, 36600259, 36461461, 36257836, 36257836, 36257836, 36257836, 36257836, 36261787, 36261787, 36261787, 31006569, 359306386, 35768662, 35768662, 35119768, 89737854, 35679978, 35679978, 35679978, 35679978, 202126998, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 456897870, 35675934, 35675934, 35675934, 35675934, 35678951, 35660154, 35660154, 35660154, 197504637, 35675934, 35675934, 35675934, 30114155, 28275652, 916033163, 26380577, 26445321, 606367022, 35646728, 35646728, 35816006, 35576611, 35576611, 245837988, 27124212, 27124212, 26552701, 26552701, 26552701, 141216306, 32017496, 28275652, 26535241, 26535241, 2856673706, 35125628, 35125628, 35125628, 35051833, 36600259, 36600259, 36600259, 36600259, 35764604, 35141114, 31009672, 35051833, 26861616, 26861616, 25614390, 2204870700, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 36261787, 35768662, 35768662, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35675934, 35678951, 35660154, 35660154, 35660154, 35119768, 35119768, 35119768, 35119768, 35119768, 35119768, 35209038, 34932328, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34936058, 34874480, 34874480, 34619778, 34619778, 34619778, 34619778, 34619778, 34619778, 35497072, 1131807681, 34640469, 34640469, 34640469, 34640469, 34359628, 34359628, 34359628, 117448802, 35660154, 35660154, 35660154, 35660154, 26570870, 26570870, 26570870, 216744540, 58752214, 37781060, 35768662, 35768662, 35768662, 35768662, 26475094, 26475094, 26475094, 26475094, 26475094, 26475094, 979285550, 26572766, 26572766, 26572766, 137759078, 79075518, 30642997, 193496500, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 35679978, 34619778, 26262678, 26246294, 26246294, 26246294, 25916272, 25916272, 25916272, 25916272, 25916272, 25916272, 628795458, 32157557, 26827740, 26827740, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 35660154, 30819624, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25846063, 25853583, 25853583, 25853583, 25853583, 25853583, 923381295, 35973863, 35660154, 35660154, 35660154, 35660154, 34932328, 30485749, 30485749, 35119768, 35119768, 35119768, 35119768, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34991534, 34932328, 34932328, 34932328, 34932328, 159131724, 35679978, 35679978, 244406813, 36261787, 36261787, 35768662, 35679978, 29490399, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25969447, 25954051, 25954051, 25954051, 25954051, 35675934, 35675934, 35675934, 35675934, 35209038, 26049287, 35660154, 35660154, 35660154, 35119768, 35119768, 35119768, 35119768, 34906072, 34906072, 34906072, 34991534, 34991534, 34619778, 34619778, 27695688, 26428513, 26366409, 26366409, 26366409, 26366409, 26366409, 26467984, 26467984, 26467984]",0,0,0
