instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit
0,50,meta-llama/Llama-3.1-8B,595,715,4579003029,9790901301,5211898272,10716972,63637495,43262695,"[30288299, 30288299, 30288299, 98869290, 30358173, 30358173, 30288299, 30288299, 30097567, 30097567, 31771631, 30097567, 30097567, 30097567, 30097567, 30097567, 30097567, 29991456, 34231418, 30097567, 30097567, 74776192, 30288299, 30288299, 30103263, 30103263, 30103263, 30103263, 42844203, 57670613, 140226881, 78200604, 32911051, 34770236, 147538477, 119025040, 69289437, 31417220, 31417220, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 33232289, 31417220, 31191970, 31191970, 31191970, 63764403, 31781150, 31781150, 31781150, 31781150, 101145121, 97131546, 32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288]",432,439,439
0,74,meta-llama/Llama-3.1-8B,769,828,7148485874,9790901301,2642415427,5408023,102539569,43790963,"[32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288]",400,412,412
0,15,meta-llama/Llama-3.1-8B,270,457,1622246507,9860604703,8238358196,67959768,158185039,43441791,"[50465230, 32139633, 26674953, 26674953, 26674953, 71152442, 91000221, 41760023, 27087701, 27087701, 27087701, 27053106, 51594459, 27217844, 30750660, 27276107, 27276107, 30551413, 27680552, 27680552, 27680552, 41417450, 30566547, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 52234753, 28416676, 28416676, 191765806, 155845971, 29498239, 211118650, 134724868, 55902202, 33562025, 30294699, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 30103263, 52920523, 30288299, 30288299, 30288299, 98869290, 30358173, 30358173, 30288299, 30288299, 30097567, 30097567, 31771631, 30097567, 30097567, 30097567, 30097567, 30097567, 30097567, 29991456, 34231418, 30097567, 30097567, 74776192, 30288299, 30288299, 30103263, 30103263, 30103263, 30103263, 42844203, 57670613, 140226881, 78200604, 32911051, 34770236, 147538477, 119025040, 69289437, 31417220, 31417220, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 33232289, 31417220, 31191970, 31191970, 31191970, 63764403, 31781150, 31781150, 31781150, 31781150, 101145121, 97131546, 32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 34851701, 34851701]",0,2,2
0,7,meta-llama/Llama-3.1-8B,50,269,811936853,9895170635,9083233782,23496447,52482671,41425463,"[25354128, 25354128, 27341947, 25221007, 25221007, 25221007, 25221007, 27747738, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 28808393, 25775990, 25775990, 25775990, 25775990, 25775990, 25775990, 29498763, 27555059, 69716119, 90225271, 50465230, 32139633, 26674953, 26674953, 26674953, 71152442, 91000221, 41760023, 27087701, 27087701, 27087701, 27053106, 51594459, 27217844, 30750660, 27276107, 27276107, 30551413, 27680552, 27680552, 27680552, 41417450, 30566547, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 52234753, 28416676, 28416676, 191765806, 155845971, 29498239, 211118650, 134724868, 55902202, 33562025, 30294699, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 30103263, 52920523, 30288299, 30288299, 30288299, 98869290, 30358173, 30358173, 30288299, 30288299, 30097567, 30097567, 31771631, 30097567, 30097567, 30097567, 30097567, 30097567, 30097567, 29991456, 34231418, 30097567, 30097567, 74776192, 30288299, 30288299, 30103263, 30103263, 30103263, 30103263, 42844203, 57670613, 140226881, 78200604, 32911051, 34770236, 147538477, 119025040, 69289437, 31417220, 31417220, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 33232289, 31417220, 31191970, 31191970, 31191970, 63764403, 31781150, 31781150, 31781150, 31781150, 101145121, 97131546, 32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 34851701, 34851701, 34565932]",0,0,0
0,9,meta-llama/Llama-3.1-8B,21,242,1026970074,10238444355,9211474281,16383681,44131419,41669740,"[25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 28808393, 25775990, 25775990, 25775990, 25775990, 25775990, 25775990, 29498763, 27555059, 69716119, 90225271, 50465230, 32139633, 26674953, 26674953, 26674953, 71152442, 91000221, 41760023, 27087701, 27087701, 27087701, 27053106, 51594459, 27217844, 30750660, 27276107, 27276107, 30551413, 27680552, 27680552, 27680552, 41417450, 30566547, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 52234753, 28416676, 28416676, 191765806, 155845971, 29498239, 211118650, 134724868, 55902202, 33562025, 30294699, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 30103263, 52920523, 30288299, 30288299, 30288299, 98869290, 30358173, 30358173, 30288299, 30288299, 30097567, 30097567, 31771631, 30097567, 30097567, 30097567, 30097567, 30097567, 30097567, 29991456, 34231418, 30097567, 30097567, 74776192, 30288299, 30288299, 30103263, 30103263, 30103263, 30103263, 42844203, 57670613, 140226881, 78200604, 32911051, 34770236, 147538477, 119025040, 69289437, 31417220, 31417220, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 33232289, 31417220, 31191970, 31191970, 31191970, 63764403, 31781150, 31781150, 31781150, 31781150, 101145121, 97131546, 32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 34851701, 34851701, 34565932, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372]",0,0,0
0,51,meta-llama/Llama-3.1-8B,408,538,4728227566,10270821038,5542593472,5277855,104147145,42158498,"[30358173, 30358173, 30288299, 30288299, 30097567, 30097567, 31771631, 30097567, 30097567, 30097567, 30097567, 30097567, 30097567, 29991456, 34231418, 30097567, 30097567, 74776192, 30288299, 30288299, 30103263, 30103263, 30103263, 30103263, 42844203, 57670613, 140226881, 78200604, 32911051, 34770236, 147538477, 119025040, 69289437, 31417220, 31417220, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 33232289, 31417220, 31191970, 31191970, 31191970, 63764403, 31781150, 31781150, 31781150, 31781150, 101145121, 97131546, 32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 34851701, 34851701, 34565932, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 32376683]",0,0,0
0,32,meta-llama/Llama-3.1-8B,14,191,2536356724,10303107603,7766750879,38059135,68625682,43739347,"[28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 52234753, 28416676, 28416676, 191765806, 155845971, 29498239, 211118650, 134724868, 55902202, 33562025, 30294699, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 30103263, 52920523, 30288299, 30288299, 30288299, 98869290, 30358173, 30358173, 30288299, 30288299, 30097567, 30097567, 31771631, 30097567, 30097567, 30097567, 30097567, 30097567, 30097567, 29991456, 34231418, 30097567, 30097567, 74776192, 30288299, 30288299, 30103263, 30103263, 30103263, 30103263, 42844203, 57670613, 140226881, 78200604, 32911051, 34770236, 147538477, 119025040, 69289437, 31417220, 31417220, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 33232289, 31417220, 31191970, 31191970, 31191970, 63764403, 31781150, 31781150, 31781150, 31781150, 101145121, 97131546, 32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 34851701, 34851701, 34565932, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 32376683, 32286565]",0,0,0
0,47,meta-llama/Llama-3.1-8B,194,344,4130161078,10432131611,6301970533,98591021,154493223,41258236,"[33562025, 30294699, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 30103263, 52920523, 30288299, 30288299, 30288299, 98869290, 30358173, 30358173, 30288299, 30288299, 30097567, 30097567, 31771631, 30097567, 30097567, 30097567, 30097567, 30097567, 30097567, 29991456, 34231418, 30097567, 30097567, 74776192, 30288299, 30288299, 30103263, 30103263, 30103263, 30103263, 42844203, 57670613, 140226881, 78200604, 32911051, 34770236, 147538477, 119025040, 69289437, 31417220, 31417220, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 33232289, 31417220, 31191970, 31191970, 31191970, 63764403, 31781150, 31781150, 31781150, 31781150, 101145121, 97131546, 32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 34851701, 34851701, 34565932, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 32376683, 32286565, 32412170, 32203946, 32203946, 32203946]",0,14,14
0,39,meta-llama/Llama-3.1-8B,10,179,3555912370,10914494966,7358582596,141652001,297497972,42030265,"[29498239, 211118650, 134724868, 55902202, 33562025, 30294699, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 30103263, 52920523, 30288299, 30288299, 30288299, 98869290, 30358173, 30358173, 30288299, 30288299, 30097567, 30097567, 31771631, 30097567, 30097567, 30097567, 30097567, 30097567, 30097567, 29991456, 34231418, 30097567, 30097567, 74776192, 30288299, 30288299, 30103263, 30103263, 30103263, 30103263, 42844203, 57670613, 140226881, 78200604, 32911051, 34770236, 147538477, 119025040, 69289437, 31417220, 31417220, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 33232289, 31417220, 31191970, 31191970, 31191970, 63764403, 31781150, 31781150, 31781150, 31781150, 101145121, 97131546, 32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 34851701, 34851701, 34565932, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 32376683, 32286565, 32412170, 32203946, 32203946, 32203946, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557]",0,2,2
0,20,meta-llama/Llama-3.1-8B,12,234,1918527754,11201965937,9283438183,24533514,95685956,41573539,"[91000221, 41760023, 27087701, 27087701, 27087701, 27053106, 51594459, 27217844, 30750660, 27276107, 27276107, 30551413, 27680552, 27680552, 27680552, 41417450, 30566547, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 52234753, 28416676, 28416676, 191765806, 155845971, 29498239, 211118650, 134724868, 55902202, 33562025, 30294699, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 30103263, 52920523, 30288299, 30288299, 30288299, 98869290, 30358173, 30358173, 30288299, 30288299, 30097567, 30097567, 31771631, 30097567, 30097567, 30097567, 30097567, 30097567, 30097567, 29991456, 34231418, 30097567, 30097567, 74776192, 30288299, 30288299, 30103263, 30103263, 30103263, 30103263, 42844203, 57670613, 140226881, 78200604, 32911051, 34770236, 147538477, 119025040, 69289437, 31417220, 31417220, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 31191970, 33232289, 31417220, 31191970, 31191970, 31191970, 63764403, 31781150, 31781150, 31781150, 31781150, 101145121, 97131546, 32050492, 35819603, 32132739, 32132739, 32132739, 32132739, 34902655, 35010198, 73055118, 32286565, 32286565, 32286565, 32412170, 72391443, 35721687, 36081261, 57471824, 98726644, 34851701, 35481447, 34831810, 34831810, 35336141, 35086288, 34831810, 34851701, 34851701, 34851701, 48105198, 34851701, 97820601, 35086288, 65719414, 34831810, 34831810, 36590869, 35086288, 65248403, 35086288, 35086288, 35086288, 44752978, 35336141, 34851701, 36742010, 34851701, 254901753, 35141114, 35141114, 35141114, 35141114, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 35086288, 34851701, 34851701, 34565932, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 34327372, 32376683, 32286565, 32412170, 32203946, 32203946, 32203946, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 31941219, 31941219, 31941219, 31941219, 31941219, 31941219, 31941219, 31941219, 31941219]",0,0,0
