instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit
0,19,meta-llama/Llama-3.1-8B,125,347,1823890667,14599193810,12775303143,107766201,158365491,57090215,"[30153856, 26822364, 29747435, 26844368, 93556574, 27059506, 27059506, 29019031, 190834303, 146933178, 63154223, 354640745, 32333549, 28270920, 28270920, 28270920, 28270920, 55631911, 28192605, 28192605, 28192605, 28270920, 30989339, 31374058, 33805862, 28494946, 28494946, 28418788, 95943144, 267929037, 354787248, 262573687, 30169117, 30169117, 30169117, 31958873, 30416018, 30234898, 30234898, 30234898, 32301382, 30676725, 30676725, 30485749, 30485749, 30485749, 30485749, 30485749, 30485749, 245780060, 43232034, 30737546, 34614020, 30819624, 30819624, 30819624, 30819624, 30819624, 30819624, 30819624, 35302474, 34488957, 34581164, 31417220, 33085767, 200840133, 43788600, 72237052, 35225408, 35888430, 32412170, 32412170, 32412170, 36251602, 140774422, 32286565, 32286565, 32286565, 32286565, 32286565, 32286565, 32286565, 32412170, 32412170, 36027926, 32286565, 32412170, 32412170, 36054670, 66271188, 34327372, 34327372, 34327372, 36696685, 34565932, 34565932, 149904567, 36783387, 34831810, 34831810, 34831810, 36026831, 36670418, 36563609, 35209038, 35209038, 35209038, 35209038, 35757835, 35119768, 35119768, 36336526, 46126184, 36705350, 36211787, 35679978, 35675934, 35675934, 37633790, 35679978, 37200787, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 56631492, 70073157, 36257836, 36257836, 36898688, 36461461, 36257836, 36257836, 36898688, 36257836, 36861766, 36461461, 36461461, 36461461, 36689605, 36461461, 37545891, 36600259, 70485385, 66728289, 35773749, 37669755, 50389480, 37526025, 35921165, 35646728, 35646728, 35646728, 35646728, 35646728, 37939453, 49202756, 37797997, 36123092, 36123092, 36123092, 38411658, 50753196, 38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167]",0,0,0
0,68,meta-llama/Llama-3.1-8B,626,773,6252715911,14599193810,8346477899,32674873,173449295,55979647,"[32286565, 32286565, 32286565, 32286565, 32286565, 32286565, 32286565, 32412170, 32412170, 36027926, 32286565, 32412170, 32412170, 36054670, 66271188, 34327372, 34327372, 34327372, 36696685, 34565932, 34565932, 149904567, 36783387, 34831810, 34831810, 34831810, 36026831, 36670418, 36563609, 35209038, 35209038, 35209038, 35209038, 35757835, 35119768, 35119768, 36336526, 46126184, 36705350, 36211787, 35679978, 35675934, 35675934, 37633790, 35679978, 37200787, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 56631492, 70073157, 36257836, 36257836, 36898688, 36461461, 36257836, 36257836, 36898688, 36257836, 36861766, 36461461, 36461461, 36461461, 36689605, 36461461, 37545891, 36600259, 70485385, 66728289, 35773749, 37669755, 50389480, 37526025, 35921165, 35646728, 35646728, 35646728, 35646728, 35646728, 37939453, 49202756, 37797997, 36123092, 36123092, 36123092, 38411658, 50753196, 38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167]",0,0,0
0,72,meta-llama/Llama-3.1-8B,4,137,6856786607,14638988297,7782201690,29402395,95673583,58231273,"[34327372, 34327372, 34327372, 36696685, 34565932, 34565932, 149904567, 36783387, 34831810, 34831810, 34831810, 36026831, 36670418, 36563609, 35209038, 35209038, 35209038, 35209038, 35757835, 35119768, 35119768, 36336526, 46126184, 36705350, 36211787, 35679978, 35675934, 35675934, 37633790, 35679978, 37200787, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 56631492, 70073157, 36257836, 36257836, 36898688, 36461461, 36257836, 36257836, 36898688, 36257836, 36861766, 36461461, 36461461, 36461461, 36689605, 36461461, 37545891, 36600259, 70485385, 66728289, 35773749, 37669755, 50389480, 37526025, 35921165, 35646728, 35646728, 35646728, 35646728, 35646728, 37939453, 49202756, 37797997, 36123092, 36123092, 36123092, 38411658, 50753196, 38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487]",0,0,0
0,27,meta-llama/Llama-3.1-8B,14,230,2322894048,14962735638,12639841590,140459053,287392231,57453252,"[63154223, 354640745, 32333549, 28270920, 28270920, 28270920, 28270920, 55631911, 28192605, 28192605, 28192605, 28270920, 30989339, 31374058, 33805862, 28494946, 28494946, 28418788, 95943144, 267929037, 354787248, 262573687, 30169117, 30169117, 30169117, 31958873, 30416018, 30234898, 30234898, 30234898, 32301382, 30676725, 30676725, 30485749, 30485749, 30485749, 30485749, 30485749, 30485749, 245780060, 43232034, 30737546, 34614020, 30819624, 30819624, 30819624, 30819624, 30819624, 30819624, 30819624, 35302474, 34488957, 34581164, 31417220, 33085767, 200840133, 43788600, 72237052, 35225408, 35888430, 32412170, 32412170, 32412170, 36251602, 140774422, 32286565, 32286565, 32286565, 32286565, 32286565, 32286565, 32286565, 32412170, 32412170, 36027926, 32286565, 32412170, 32412170, 36054670, 66271188, 34327372, 34327372, 34327372, 36696685, 34565932, 34565932, 149904567, 36783387, 34831810, 34831810, 34831810, 36026831, 36670418, 36563609, 35209038, 35209038, 35209038, 35209038, 35757835, 35119768, 35119768, 36336526, 46126184, 36705350, 36211787, 35679978, 35675934, 35675934, 37633790, 35679978, 37200787, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 56631492, 70073157, 36257836, 36257836, 36898688, 36461461, 36257836, 36257836, 36898688, 36257836, 36861766, 36461461, 36461461, 36461461, 36689605, 36461461, 37545891, 36600259, 70485385, 66728289, 35773749, 37669755, 50389480, 37526025, 35921165, 35646728, 35646728, 35646728, 35646728, 35646728, 37939453, 49202756, 37797997, 36123092, 36123092, 36123092, 38411658, 50753196, 38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485]",0,0,0
0,76,meta-llama/Llama-3.1-8B,34,158,7426573616,14962735638,7536162022,25880623,61907454,60766297,"[36670418, 36563609, 35209038, 35209038, 35209038, 35209038, 35757835, 35119768, 35119768, 36336526, 46126184, 36705350, 36211787, 35679978, 35675934, 35675934, 37633790, 35679978, 37200787, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 56631492, 70073157, 36257836, 36257836, 36898688, 36461461, 36257836, 36257836, 36898688, 36257836, 36861766, 36461461, 36461461, 36461461, 36689605, 36461461, 37545891, 36600259, 70485385, 66728289, 35773749, 37669755, 50389480, 37526025, 35921165, 35646728, 35646728, 35646728, 35646728, 35646728, 37939453, 49202756, 37797997, 36123092, 36123092, 36123092, 38411658, 50753196, 38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485]",0,0,0
0,110,meta-llama/Llama-3.1-8B,35,98,9889338569,15438846358,5549507789,2549510,53302706,88648469,"[38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485, 256129671, 219981049]",0,0,0
0,71,meta-llama/Llama-3.1-8B,229,368,6856232865,15715765056,8859532191,29956137,96227325,63502209,"[34327372, 34327372, 34327372, 36696685, 34565932, 34565932, 149904567, 36783387, 34831810, 34831810, 34831810, 36026831, 36670418, 36563609, 35209038, 35209038, 35209038, 35209038, 35757835, 35119768, 35119768, 36336526, 46126184, 36705350, 36211787, 35679978, 35675934, 35675934, 37633790, 35679978, 37200787, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 56631492, 70073157, 36257836, 36257836, 36898688, 36461461, 36257836, 36257836, 36898688, 36257836, 36861766, 36461461, 36461461, 36461461, 36689605, 36461461, 37545891, 36600259, 70485385, 66728289, 35773749, 37669755, 50389480, 37526025, 35921165, 35646728, 35646728, 35646728, 35646728, 35646728, 37939453, 49202756, 37797997, 36123092, 36123092, 36123092, 38411658, 50753196, 38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485, 256129671, 219981049, 276918698]",0,0,0
0,131,meta-llama/Llama-3.1-8B,64,103,12168554895,15904543274,3735988379,50150922,109151283,95443081,"[52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485, 256129671, 219981049, 276918698, 60932317, 62176986, 65668915]",0,0,0
0,171,meta-llama/Llama-3.1-8B,1316,1319,15839452265,16408560124,569107859,65091009,336886652,116110603,"[75229701, 156991506]",0,0,0
0,126,meta-llama/Llama-3.1-8B,970,1017,11820091078,16570802150,4750711072,13705781,220558100,98481586,"[178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485, 256129671, 219981049, 276918698, 60932317, 62176986, 65668915, 271795643, 75229701, 156991506, 54856958, 54856958, 52528110]",0,0,0
0,74,meta-llama/Llama-3.1-8B,682,824,7148485874,16645108371,9496622497,12784981,162689548,66198106,"[36783387, 34831810, 34831810, 34831810, 36026831, 36670418, 36563609, 35209038, 35209038, 35209038, 35209038, 35757835, 35119768, 35119768, 36336526, 46126184, 36705350, 36211787, 35679978, 35675934, 35675934, 37633790, 35679978, 37200787, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 56631492, 70073157, 36257836, 36257836, 36898688, 36461461, 36257836, 36257836, 36898688, 36257836, 36861766, 36461461, 36461461, 36461461, 36689605, 36461461, 37545891, 36600259, 70485385, 66728289, 35773749, 37669755, 50389480, 37526025, 35921165, 35646728, 35646728, 35646728, 35646728, 35646728, 37939453, 49202756, 37797997, 36123092, 36123092, 36123092, 38411658, 50753196, 38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485, 256129671, 219981049, 276918698, 60932317, 62176986, 65668915, 271795643, 75229701, 156991506, 54856958, 54856958, 52528110, 74306221]",0,0,0
0,167,meta-llama/Llama-3.1-8B,8,21,15631053583,16796943120,1165889537,84711473,145643790,85020478,"[62176986, 65668915, 271795643, 75229701, 156991506, 54856958, 54856958, 52528110, 74306221, 50611583, 50611583, 50611583]",0,0,0
0,150,meta-llama/Llama-3.1-8B,1714,1742,14084179989,17324712379,3240532390,98911117,461244654,102936582,"[53769167, 39794487, 53503759, 196364097, 73879485, 256129671, 219981049, 276918698, 60932317, 62176986, 65668915, 271795643, 75229701, 156991506, 54856958, 54856958, 52528110, 74306221, 50611583, 50611583, 50611583, 50520128, 262085698, 50995460, 50581870, 62905758, 50680345]",0,0,0
0,135,meta-llama/Llama-3.1-8B,17,65,12547864283,17375294249,4827429966,48576256,101204730,100557983,"[52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485, 256129671, 219981049, 276918698, 60932317, 62176986, 65668915, 271795643, 75229701, 156991506, 54856958, 54856958, 52528110, 74306221, 50611583, 50611583, 50611583, 50520128, 262085698, 50995460, 50581870, 62905758, 50680345, 50581870]",0,0,0
0,48,meta-llama/Llama-3.1-8B,50,269,4209283457,17480807244,13271523787,32933033,295506720,59523014,"[30169117, 30169117, 30169117, 31958873, 30416018, 30234898, 30234898, 30234898, 32301382, 30676725, 30676725, 30485749, 30485749, 30485749, 30485749, 30485749, 30485749, 245780060, 43232034, 30737546, 34614020, 30819624, 30819624, 30819624, 30819624, 30819624, 30819624, 30819624, 35302474, 34488957, 34581164, 31417220, 33085767, 200840133, 43788600, 72237052, 35225408, 35888430, 32412170, 32412170, 32412170, 36251602, 140774422, 32286565, 32286565, 32286565, 32286565, 32286565, 32286565, 32286565, 32412170, 32412170, 36027926, 32286565, 32412170, 32412170, 36054670, 66271188, 34327372, 34327372, 34327372, 36696685, 34565932, 34565932, 149904567, 36783387, 34831810, 34831810, 34831810, 36026831, 36670418, 36563609, 35209038, 35209038, 35209038, 35209038, 35757835, 35119768, 35119768, 36336526, 46126184, 36705350, 36211787, 35679978, 35675934, 35675934, 37633790, 35679978, 37200787, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 56631492, 70073157, 36257836, 36257836, 36898688, 36461461, 36257836, 36257836, 36898688, 36257836, 36861766, 36461461, 36461461, 36461461, 36689605, 36461461, 37545891, 36600259, 70485385, 66728289, 35773749, 37669755, 50389480, 37526025, 35921165, 35646728, 35646728, 35646728, 35646728, 35646728, 37939453, 49202756, 37797997, 36123092, 36123092, 36123092, 38411658, 50753196, 38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485, 256129671, 219981049, 276918698, 60932317, 62176986, 65668915, 271795643, 75229701, 156991506, 54856958, 54856958, 52528110, 74306221, 50611583, 50611583, 50611583, 50520128, 262085698, 50995460, 50581870, 62905758, 50680345, 50581870, 53256083, 52256912]",0,0,0
0,81,meta-llama/Llama-3.1-8B,28,168,7787453895,17531389114,9743935219,21094725,57431251,69687078,"[46126184, 36705350, 36211787, 35679978, 35675934, 35675934, 37633790, 35679978, 37200787, 35768662, 35679978, 35679978, 35679978, 35679978, 35679978, 56631492, 70073157, 36257836, 36257836, 36898688, 36461461, 36257836, 36257836, 36898688, 36257836, 36861766, 36461461, 36461461, 36461461, 36689605, 36461461, 37545891, 36600259, 70485385, 66728289, 35773749, 37669755, 50389480, 37526025, 35921165, 35646728, 35646728, 35646728, 35646728, 35646728, 37939453, 49202756, 37797997, 36123092, 36123092, 36123092, 38411658, 50753196, 38370311, 36744112, 36744112, 36744112, 36744112, 36744112, 36744112, 57280523, 36672911, 36672911, 36672911, 38588100, 36672911, 203928486, 38234324, 36744112, 36744112, 36744112, 36744112, 194978297, 37004861, 207407697, 168752029, 220995975, 171482217, 206852319, 178056639, 59000361, 52548066, 38613740, 38613740, 38613740, 38613740, 38431082, 73300253, 52628474, 52923992, 38650739, 38650739, 52735384, 219779767, 38849074, 38849074, 38849074, 172097434, 38849074, 38849074, 38849074, 38650739, 58916649, 52638980, 72997646, 178379004, 324506576, 362333537, 53769167, 39794487, 53503759, 196364097, 73879485, 256129671, 219981049, 276918698, 60932317, 62176986, 65668915, 271795643, 75229701, 156991506, 54856958, 54856958, 52528110, 74306221, 50611583, 50611583, 50611583, 50520128, 262085698, 50995460, 50581870, 62905758, 50680345, 50581870, 53256083, 52256912, 50581870]",0,0,0
